participant_id,trial_index,instance_index,step,trialType,tested_w_xai,feature_values,explanation,response,participant_response,ai_prediction,time_used,accumulated_time,model_name,prob_class_0,prob_class_1,argmax,argmax == participant_response,prob(participant_response),session_num
227,67,84,infer,Test,w/ XAI,"[0.587719298245614, 0.13847675568743828, 0.9803921568627455, 0.173913043478261, 1]",,"{0: 0.3670967797324368, 1: 0.6329032202675632}",1.0,1,0.0999999999999943,108.69999999999992,Sensitive-features categorization,0.3670967797324368,0.6329032202675632,1,1,0.6329032202675632,2
227,68,102,infer,Test,w/ XAI,"[0.40350877192982454, 0.8704253214638978, 1, 0.34782608695652173, 1]",,"{0: 0.3663466438130781, 1: 0.633653356186922}",1.0,1,0.0999999999999943,108.79999999999993,Sensitive-features categorization,0.3663466438130781,0.633653356186922,1,1,0.633653356186922,2
227,69,118,infer,Test,w/ XAI,"[0.0701754385964912, 0.21760633036597446, 0.41176470588235303, 0.4130434782608696, 0.2424242424242426]",,"{0: 0.7038934300303912, 1: 0.29610656996960877}",0.0,0,0.0999999999999943,108.8999999999999,Sensitive-features categorization,0.7038934300303912,0.2961065699696087,0,1,0.7038934300303912,2
227,70,56,infer,Test,w/ XAI,"[0.017543859649122823, 0.0989119683481702, 0, 0.4130434782608696, 0.2121212121212124]",,"{0: 0.7211119431926656, 1: 0.27888805680733436}",0.0,0,0.0999999999999943,108.9999999999999,Sensitive-features categorization,0.7211119431926656,0.2788880568073343,0,1,0.7211119431926656,2
227,71,96,infer,Test,w/ XAI,"[0.6578947368421053, 0.45499505440158294, 0.6078431372549024, 0, 0.3333333333333337]",,"{0: 0.6452773831808082, 1: 0.3547226168191919}",0.0,0,0.0999999999999943,109.0999999999999,Sensitive-features categorization,0.6452773831808082,0.3547226168191919,0,1,0.6452773831808082,2
227,72,88,infer,Test,w/ XAI,"[0.15789473684210523, 0.4352126607319489, 0.23529411764705913, 0.7608695652173911, 0.5454545454545455]",,"{0: 0.5119559170125748, 1: 0.48804408298742524}",1.0,1,0.0999999999999943,109.19999999999987,Sensitive-features categorization,0.5119559170125748,0.4880440829874252,0,0,0.4880440829874252,2
227,73,38,infer,Test,w/ XAI,"[0.3684210526315789, 0.494559841740851, 0.5490196078431371, 0.2826086956521739, 0.36363636363636387]",,"{0: 0.623703735804231, 1: 0.37629626419576895}",1.0,0,0.0999999999999943,109.29999999999988,Sensitive-features categorization,0.623703735804231,0.3762962641957689,0,0,0.3762962641957689,2
227,74,71,infer,Test,w/ XAI,"[0.2807017543859649, 0.4648862512364, 0.49019607843137275, 0.3695652173913044, 0.3333333333333337]",,"{0: 0.6432691628153855, 1: 0.3567308371846146}",0.0,0,0.0999999999999943,109.39999999999988,Sensitive-features categorization,0.6432691628153855,0.3567308371846146,0,1,0.6432691628153855,2
227,75,69,infer,Test,w/o XAI,"[0, 0.2670623145400596, 0.4509803921568629, 0.0, 0.4848484848484852]",,"{0: 0.5432027476996513, 1: 0.45679725230034873}",0.0,0,0.0999999999999943,109.49999999999989,Sensitive-features categorization,0.5432027476996513,0.4567972523003487,0,1,0.5432027476996513,2
227,76,35,infer,Test,w/o XAI,"[0.2105263157894737, 0.15825914935707233, 0.0, 0.8043478260869564, 0.6666666666666669]",,"{0: 0.46393516212467983, 1: 0.5360648378753201}",1.0,1,0.0999999999999943,109.59999999999988,Sensitive-features categorization,0.4639351621246798,0.5360648378753201,1,1,0.5360648378753201,2
227,77,113,infer,Test,w/o XAI,"[0.40350877192982454, 0.3363006923837787, 0.3529411764705887, 0.2826086956521739, 0.1515151515151515]",,"{0: 0.7510413180077185, 1: 0.24895868199228158}",0.0,0,0.0999999999999943,109.69999999999986,Sensitive-features categorization,0.7510413180077185,0.2489586819922815,0,1,0.7510413180077185,2
227,78,19,infer,Test,w/o XAI,"[0.0701754385964912, 0, 0, 0.7826086956521737, 0.5151515151515154]",,"{0: 0.5246716382832854, 1: 0.4753283617167146}",0.0,1,0.0999999999999943,109.79999999999986,Sensitive-features categorization,0.5246716382832854,0.4753283617167146,0,1,0.5246716382832854,2
227,79,21,infer,Test,w/o XAI,"[0.017543859649122823, 0.22749752720079147, 0.43137254901960753, 0.9347826086956521, 0.6363636363636367]",,"{0: 0.4739031161006702, 1: 0.5260968838993297}",1.0,1,0.0999999999999943,109.89999999999984,Sensitive-features categorization,0.4739031161006702,0.5260968838993297,1,1,0.5260968838993297,2
227,80,23,infer,Test,w/o XAI,"[0, 0.12858555885262127, 0.23529411764705913, 1, 0.5151515151515154]",,"{0: 0.5233674856300615, 1: 0.47663251436993864}",1.0,1,0.0999999999999943,109.99999999999984,Sensitive-features categorization,0.5233674856300615,0.4766325143699386,0,0,0.4766325143699386,2
227,81,108,infer,Test,w/o XAI,"[0.456140350877193, 0.32640949554896165, 0.6274509803921569, 0.26086956521739124, 0.4545454545454545]",,"{0: 0.5553051583319852, 1: 0.4446948416680149}",0.0,0,0.0999999999999943,110.09999999999984,Sensitive-features categorization,0.5553051583319852,0.4446948416680149,0,1,0.5553051583319852,2
227,82,68,infer,Test,w/o XAI,"[0.5614035087719298, 0.06923837784371914, 0.686274509803922, 0.26086956521739124, 0.4848484848484852]",,"{0: 0.5386090169356397, 1: 0.4613909830643604}",0.0,0,0.0999999999999943,110.19999999999985,Sensitive-features categorization,0.5386090169356397,0.4613909830643604,0,1,0.5386090169356397,2
227,83,116,infer,Test,w/o XAI,"[0.0701754385964912, 0.16815034619188934, 0.3529411764705887, 0.7826086956521737, 0.606060606060606]",,"{0: 0.4829015356943963, 1: 0.5170984643056038}",0.0,1,0.0999999999999943,110.29999999999984,Sensitive-features categorization,0.4829015356943963,0.5170984643056038,1,0,0.4829015356943963,2
227,84,61,infer,Test,w/o XAI,"[0.5789473684210527, 0.2967359050445106, 0.6470588235294121, 0.32608695652173914, 0.27272727272727276]",,"{0: 0.6764685777987839, 1: 0.32353142220121606}",0.0,0,0.0999999999999943,110.39999999999982,Sensitive-features categorization,0.6764685777987839,0.323531422201216,0,1,0.6764685777987839,2
227,85,119,infer,Test,w/o XAI,"[0.38596491228070173, 0.22749752720079147, 0.4509803921568629, 0.021739130434782625, 0.0]",,"{0: 0.7865834087792141, 1: 0.21341659122078593}",0.0,0,0.0999999999999943,110.49999999999982,Sensitive-features categorization,0.7865834087792141,0.2134165912207859,0,1,0.7865834087792141,2
227,86,1,infer,Test,w/o XAI,"[0.5438596491228069, 0.4352126607319489, 0.7843137254901962, 0.26086956521739124, 0.303030303030303]",,"{0: 0.6560275334597163, 1: 0.3439724665402837}",0.0,0,0.0999999999999943,110.5999999999998,Sensitive-features categorization,0.6560275334597163,0.3439724665402837,0,1,0.6560275334597163,2
227,87,14,infer,Test,w/o XAI,"[0.4210526315789474, 0.16815034619188934, 0.9019607843137258, 0.5652173913043478, 0.0909090909090911]",,"{0: 0.7717509813804965, 1: 0.22824901861950359}",0.0,0,0.0999999999999943,110.6999999999998,Sensitive-features categorization,0.7717509813804965,0.2282490186195035,0,1,0.7717509813804965,2
227,88,5,infer,Test,w/o XAI,"[0.5614035087719298, 0.10880316518298723, 0.6078431372549024, 0.23913043478260862, 0.3333333333333337]",,"{0: 0.6350235205634622, 1: 0.3649764794365377}",1.0,0,0.0999999999999943,110.7999999999998,Sensitive-features categorization,0.6350235205634622,0.3649764794365377,0,0,0.3649764794365377,2
227,89,83,infer,Test,w/o XAI,"[0.1403508771929824, 0.0494559841740851, 0.1764705882352939, 0.391304347826087, 0.5454545454545455]",,"{0: 0.5010701780415022, 1: 0.4989298219584977}",1.0,1,0.0999999999999943,110.8999999999998,Sensitive-features categorization,0.5010701780415022,0.4989298219584977,0,0,0.4989298219584977,2
227,90,26,infer,Test,w/o XAI,"[0.10526315789473685, 0.25717111770524254, 0.23529411764705913, 0.9130434782608695, 0.5757575757575757]",,"{0: 0.4898932640298443, 1: 0.5101067359701557}",1.0,1,0.0999999999999943,110.9999999999998,Sensitive-features categorization,0.4898932640298443,0.5101067359701557,1,1,0.5101067359701557,2
227,91,55,infer,Test,w/o XAI,"[0.35087719298245607, 0.2670623145400596, 0.19607843137254927, 0.826086956521739, 0.5757575757575757]",,"{0: 0.4893417704038919, 1: 0.5106582295961082}",1.0,1,0.0999999999999943,111.09999999999978,Sensitive-features categorization,0.4893417704038919,0.5106582295961082,1,1,0.5106582295961082,2
227,92,77,infer,Test,w/o XAI,"[0.10526315789473685, 0.10880316518298723, 0.3921568627450977, 0.5869565217391304, 0.606060606060606]",,"{0: 0.4777137828537456, 1: 0.5222862171462545}",1.0,1,0.0999999999999943,111.19999999999978,Sensitive-features categorization,0.4777137828537456,0.5222862171462545,1,1,0.5222862171462545,2
241,1,82,infer,Train,w/o XAI,"[0.24561403508771926, 0.11869436201780424, 0.4705882352941174, 0.23913043478260862, 0.606060606060606]",,"{0: 0.5, 1: 0.5}",1.0,1,0.1,0.1,Sensitive-features categorization,0.5,0.5,0,0,0.5,2
241,1,82,infer,Train,w/ XAI,"[0.24561403508771926, 0.11869436201780424, 0.4705882352941174, 0.23913043478260862, 0.606060606060606]",,"{0: 0.5, 1: 0.5}",1.0,1,0.1,0.2,Sensitive-features categorization,0.5,0.5,0,0,0.5,2
241,2,66,infer,Train,w/o XAI,"[0.38596491228070173, 0.7319485657764595, 0.686274509803922, 0.23913043478260862, 0]",,{1: 1.0},1.0,0,0.0999999999999996,5.3,Sensitive-features categorization,,1.0,1,1,1.0,2
241,2,66,infer,Train,w/ XAI,"[0.38596491228070173, 0.7319485657764595, 0.686274509803922, 0.23913043478260862, 0]",,{1: 1.0},1.0,0,0.0999999999999996,5.3999999999999995,Sensitive-features categorization,,1.0,1,1,1.0,2
241,3,81,infer,Train,w/o XAI,"[0.2105263157894737, 0.06923837784371914, 0.19607843137254927, 0.04347826086956525, 0.0909090909090911]",,"{1: 0.5011871341550851, 0: 0.49881286584491497}",0.0,0,0.0999999999999996,10.499999999999998,Sensitive-features categorization,0.4988128658449149,0.5011871341550851,1,0,0.4988128658449149,2
241,3,81,infer,Train,w/ XAI,"[0.2105263157894737, 0.06923837784371914, 0.19607843137254927, 0.04347826086956525, 0.0909090909090911]",,"{1: 0.5024429234906006, 0: 0.4975570765093994}",1.0,0,0.0999999999999996,10.599999999999998,Sensitive-features categorization,0.4975570765093994,0.5024429234906006,1,1,0.5024429234906006,2
241,4,25,infer,Train,w/o XAI,"[0.0701754385964912, 0.3560830860534127, 0.11764705882352956, 1, 0.42424242424242425]",,"{1: 0.30614068428394664, 0: 0.6938593157160533}",0.0,1,0.0999999999999996,15.699999999999998,Sensitive-features categorization,0.6938593157160533,0.3061406842839466,0,1,0.6938593157160533,2
241,4,25,infer,Train,w/ XAI,"[0.0701754385964912, 0.3560830860534127, 0.11764705882352956, 1, 0.42424242424242425]",,"{1: 0.30714866784032147, 0: 0.6928513321596785}",0.0,1,0.0999999999999996,15.799999999999995,Sensitive-features categorization,0.6928513321596785,0.3071486678403214,0,1,0.6928513321596785,2
241,5,32,infer,Train,w/o XAI,"[0.03508771929824555, 0.0, 0.6470588235294121, 0.15217391304347838, 1]",,"{1: 0.8300909874307456, 0: 0.1699090125692544}",1.0,1,0.1000000000000014,20.9,Sensitive-features categorization,0.1699090125692544,0.8300909874307456,1,1,0.8300909874307456,2
241,5,32,infer,Train,w/ XAI,"[0.03508771929824555, 0.0, 0.6470588235294121, 0.15217391304347838, 1]",,"{1: 0.8297906519488765, 0: 0.17020934805112348}",1.0,1,0.1000000000000014,21.0,Sensitive-features categorization,0.1702093480511234,0.8297906519488765,1,1,0.8297906519488765,2
241,6,121,infer,Train,w/o XAI,"[0.24561403508771926, 0.3363006923837787, 0.0, 1, 0.06060606060606091]",,"{1: 0.2708860753337356, 0: 0.7291139246662643}",0.0,1,0.1000000000000014,26.1,Sensitive-features categorization,0.7291139246662643,0.2708860753337356,0,1,0.7291139246662643,2
241,6,121,infer,Train,w/ XAI,"[0.24561403508771926, 0.3363006923837787, 0.0, 1, 0.06060606060606091]",,"{1: 0.2704797617024676, 0: 0.7295202382975324}",1.0,1,0.1000000000000014,26.200000000000003,Sensitive-features categorization,0.7295202382975324,0.2704797617024676,0,0,0.2704797617024676,2
241,7,73,infer,Train,w/o XAI,"[0.6666666666666667, 0.8209693372898127, 0.6274509803921569, 0.6521739130434783, 0.06060606060606091]",,"{1: 0.612816112998636, 0: 0.3871838870013639}",0.0,0,0.1000000000000014,31.300000000000004,Sensitive-features categorization,0.3871838870013639,0.612816112998636,1,0,0.3871838870013639,2
241,7,73,infer,Train,w/ XAI,"[0.6666666666666667, 0.8209693372898127, 0.6274509803921569, 0.6521739130434783, 0.06060606060606091]",,"{1: 0.6113468471068272, 0: 0.38865315289317276}",1.0,0,0.1000000000000014,31.40000000000001,Sensitive-features categorization,0.3886531528931727,0.6113468471068272,1,1,0.6113468471068272,2
241,8,51,infer,Train,w/o XAI,"[0.19298245614035087, 0, 0.13725490196078405, 0.23913043478260862, 0.8181818181818183]",,"{1: 0.8160636538275976, 0: 0.18393634617240234}",0.0,1,0.1000000000000014,36.50000000000001,Sensitive-features categorization,0.1839363461724023,0.8160636538275976,1,0,0.1839363461724023,2
241,8,51,infer,Train,w/ XAI,"[0.19298245614035087, 0, 0.13725490196078405, 0.23913043478260862, 0.8181818181818183]",,"{1: 0.8165931130151045, 0: 0.18340688698489552}",0.0,1,0.1000000000000014,36.60000000000001,Sensitive-features categorization,0.1834068869848955,0.8165931130151045,1,0,0.1834068869848955,2
241,9,43,infer,Train,w/o XAI,"[0.5614035087719298, 0.41543026706231484, 0.686274509803922, 0.4347826086956523, 0.1515151515151515]",,"{1: 0.43679657014410944, 0: 0.5632034298558904}",0.0,0,0.1000000000000014,41.70000000000001,Sensitive-features categorization,0.5632034298558904,0.4367965701441094,0,1,0.5632034298558904,2
241,9,43,infer,Train,w/ XAI,"[0.5614035087719298, 0.41543026706231484, 0.686274509803922, 0.4347826086956523, 0.1515151515151515]",,"{1: 0.43666989093987374, 0: 0.5633301090601263}",0.0,0,0.1000000000000014,41.80000000000001,Sensitive-features categorization,0.5633301090601263,0.4366698909398737,0,1,0.5633301090601263,2
241,10,8,infer,Train,w/o XAI,"[0, 1, 0.5098039215686272, 0, 0.0909090909090911]",,"{1: 0.27252558167335256, 0: 0.7274744183266474}",1.0,0,0.1000000000000014,46.90000000000001,Sensitive-features categorization,0.7274744183266474,0.2725255816733525,0,0,0.2725255816733525,2
241,10,8,infer,Train,w/ XAI,"[0, 1, 0.5098039215686272, 0, 0.0909090909090911]",,"{1: 0.27312661843001546, 0: 0.7268733815699845}",1.0,0,0.1000000000000014,47.000000000000014,Sensitive-features categorization,0.7268733815699845,0.2731266184300154,0,0,0.2731266184300154,2
241,11,86,infer,Test,w/o XAI,"[0.5789473684210527, 0.9297725024728, 0.4705882352941174, 0.04347826086956525, 0.2121212121212124]",,"{1: 0.251941664420595, 0: 0.7480583355794049}",0.0,0,0.1000000000000014,52.100000000000016,Sensitive-features categorization,0.7480583355794049,0.251941664420595,0,1,0.7480583355794049,2
241,12,98,infer,Test,w/o XAI,"[0.9912280701754386, 0.8110781404549957, 1.0, 0.826086956521739, 1]",,"{1: 0.8511610550400384, 0: 0.14883894495996158}",0.0,1,0.1000000000000014,52.20000000000002,Sensitive-features categorization,0.1488389449599615,0.8511610550400384,1,0,0.1488389449599615,2
241,13,36,infer,Test,w/o XAI,"[0.8245614035087719, 0.3461918892185957, 1, 0.26086956521739124, 1.0]",,"{1: 0.8515738539550506, 0: 0.1484261460449494}",1.0,0,0.1000000000000014,52.30000000000002,Sensitive-features categorization,0.1484261460449494,0.8515738539550506,1,1,0.8515738539550506,2
241,14,101,infer,Test,w/o XAI,"[0.9298245614035089, 0.00989119683481702, 0.9019607843137258, 0.06521739130434788, 0.909090909090909]",,"{1: 0.8214398874798318, 0: 0.17856011252016815}",1.0,0,0.1000000000000014,52.40000000000002,Sensitive-features categorization,0.1785601125201681,0.8214398874798318,1,1,0.8214398874798318,2
241,15,27,infer,Test,w/o XAI,"[0.03508771929824555, 1, 0.5294117647058826, 0.15217391304347838, 0.3333333333333337]",,"{1: 0.3668093900297517, 0: 0.6331906099702483}",0.0,0,0.1000000000000014,52.50000000000002,Sensitive-features categorization,0.6331906099702483,0.3668093900297517,0,1,0.6331906099702483,2
241,16,22,infer,Test,w/o XAI,"[0.3684210526315789, 0, 0.2941176470588235, 0.26086956521739124, 0.8787878787878787]",,"{1: 0.8137151036604727, 0: 0.18628489633952733}",1.0,1,0.1000000000000014,52.60000000000002,Sensitive-features categorization,0.1862848963395273,0.8137151036604727,1,1,0.8137151036604727,2
241,17,42,infer,Test,w/o XAI,"[0.5263157894736842, 0.2472799208704255, 0.8039215686274516, 0.5217391304347825, 0.6363636363636367]",,"{1: 0.6666745913562773, 0: 0.3333254086437226}",1.0,1,0.1000000000000014,52.700000000000024,Sensitive-features categorization,0.3333254086437226,0.6666745913562773,1,1,0.6666745913562773,2
241,18,4,infer,Test,w/o XAI,"[0.10526315789473685, 0.6824925816023744, 0.4705882352941174, 0.6304347826086957, 0.4545454545454545]",,"{1: 0.5062971831028756, 0: 0.4937028168971245}",0.0,1,0.1000000000000014,52.800000000000026,Sensitive-features categorization,0.4937028168971245,0.5062971831028756,1,0,0.4937028168971245,2
241,19,80,infer,Test,w/o XAI,"[0.8947368421052633, 0.07912957467853617, 0.6666666666666666, 0.0, 0.2424242424242426]",,"{1: 0.28056594219150965, 0: 0.7194340578084903}",0.0,0,0.1000000000000014,52.90000000000003,Sensitive-features categorization,0.7194340578084903,0.2805659421915096,0,1,0.7194340578084903,2
241,20,62,infer,Test,w/o XAI,"[0.6842105263157896, 0.47477744807121697, 0.6078431372549024, 0.5217391304347825, 0.696969696969697]",,"{1: 0.7100145642568308, 0: 0.28998543574316915}",1.0,0,0.1000000000000014,53.00000000000003,Sensitive-features categorization,0.2899854357431691,0.7100145642568308,1,1,0.7100145642568308,2
241,21,65,infer,Test,w/o XAI,"[1, 0.0494559841740851, 0.862745098039216, 0, 0.8181818181818183]",,"{1: 0.8012440632107046, 0: 0.19875593678929537}",0.0,0,0.1000000000000014,53.10000000000003,Sensitive-features categorization,0.1987559367892953,0.8012440632107046,1,0,0.1987559367892953,2
241,22,64,infer,Test,w/o XAI,"[0.4912280701754387, 0.03956478733926808, 0.5686274509803925, 0.23913043478260862, 0.5454545454545455]",,"{1: 0.5899082818320251, 0: 0.4100917181679748}",0.0,0,0.1000000000000014,53.20000000000003,Sensitive-features categorization,0.4100917181679748,0.5899082818320251,1,0,0.4100917181679748,2
241,23,117,infer,Test,w/o XAI,"[0.0, 0, 0.3725490196078432, 1, 0.2121212121212124]",,"{1: 0.25937406281601394, 0: 0.7406259371839862}",1.0,1,0.1000000000000014,53.30000000000003,Sensitive-features categorization,0.7406259371839862,0.2593740628160139,0,0,0.2593740628160139,2
241,24,6,infer,Test,w/o XAI,"[1, 0.7616221562809106, 0.9803921568627455, 0.7608695652173911, 1]",,"{1: 0.8554811904897891, 0: 0.14451880951021098}",1.0,1,0.1000000000000014,53.400000000000034,Sensitive-features categorization,0.1445188095102109,0.8554811904897891,1,1,0.8554811904897891,2
241,25,111,infer,Test,w/o XAI,"[0.19298245614035087, 0.05934718100890212, 0.4705882352941174, 1, 0.06060606060606091]",,"{1: 0.22023535561498353, 0: 0.7797646443850165}",1.0,1,0.1000000000000014,53.500000000000036,Sensitive-features categorization,0.7797646443850165,0.2202353556149835,0,0,0.2202353556149835,2
